2021-11-30,0.7150421057009898,0.6813537337890256,0.7068222210935676,0.6813537337890256,0.6813537337890256,0.7271082163411295,0.6813537337890256,0.7388500060842489,0.7068222210935676,0.7190996574163839,0.7068222210935676,0.6813537337890256,0.7271082163411295,0.7026606543447315,0.789181706522253,0.7231218051243898,0.6813537337890256,0.7109495026250039,0.7271082163411295,0.6813537337890256,0.7426905453026857,0.6813537337890256,0.6813537337890256,0.7231218051243898,0.7068222210935676,0.6813537337890256,0.6813537337890256,0.6813537337890256,0.6813537337890256,0.7190996574163839,0.7026606543447315,0.7426905453026857,0.7613327148429104,0.7502601055951177,0.7388500060842489,0.7150421057009898,0.6813537337890256,0.6813537337890256,0.6813537337890256,0.6813537337890256,0.7957596977159083,0.7755640142690734,0.6813537337890256,0.6813537337890256,0.6813537337890256,0.6813537337890256,0.7231218051243898,0.6813537337890256,0.6813537337890256,0.6813537337890256,0.7271082163411295,0.6813537337890256,0.8175744761936437
2021-12-01,0.7190996574163839,0.6856801139382539,0.7109495026250039,0.6856801139382539,0.6856801139382539,0.7310585786300049,0.6856801139382539,0.7426905453026857,0.7109495026250039,0.7231218051243898,0.7109495026250039,0.6856801139382539,0.7310585786300049,0.7068222210935676,0.7924899414403644,0.7271082163411295,0.6856801139382539,0.7150421057009898,0.7310585786300049,0.6856801139382539,0.7464939833376621,0.6856801139382539,0.6856801139382539,0.7271082163411295,0.7109495026250039,0.6856801139382539,0.6856801139382539,0.6856801139382539,0.6856801139382539,0.7231218051243898,0.7068222210935676,0.7464939833376621,0.7649478037637647,0.7539887164489482,0.7426905453026857,0.7190996574163839,0.6856801139382539,0.6856801139382539,0.6856801139382539,0.6856801139382539,0.7989910002494707,0.7790261077798122,0.6856801139382539,0.6856801139382539,0.6856801139382539,0.6856801139382539,0.7271082163411295,0.6856801139382539,0.6856801139382539,0.6856801139382539,0.7310585786300049,0.6856801139382539,0.8205384805926733
2021-12-02,0.7231218051243898,0.6899744811276125,0.7150421057009898,0.6899744811276125,0.6899744811276125,0.7349725994665188,0.6899744811276125,0.7464939833376621,0.7150421057009898,0.7271082163411295,0.7150421057009898,0.6899744811276125,0.7349725994665188,0.7109495026250039,0.7957596977159083,0.7310585786300049,0.6899744811276125,0.7190996574163839,0.7349725994665188,0.6899744811276125,0.7502601055951177,0.6899744811276125,0.6899744811276125,0.7310585786300049,0.7150421057009898,0.6899744811276125,0.6899744811276125,0.6899744811276125,0.6899744811276125,0.7271082163411295,0.7109495026250039,0.7502601055951177,0.7685247834990175,0.7576796390037049,0.7464939833376621,0.7231218051243898,0.6899744811276125,0.6899744811276125,0.6899744811276125,0.6899744811276125,0.8021838885585818,0.7824497764231124,0.6899744811276125,0.6899744811276125,0.6899744811276125,0.6899744811276125,0.7310585786300049,0.6899744811276125,0.6899744811276125,0.6899744811276125,0.7349725994665188,0.6899744811276125,0.8234647252208833
2021-12-03,0.7271082163411295,0.6942363401080306,0.7190996574163839,0.6942363401080306,0.6942363401080306,0.7388500060842489,0.6942363401080306,0.7502601055951177,0.7190996574163839,0.7310585786300049,0.7190996574163839,0.6942363401080306,0.7388500060842489,0.7150421057009898,0.7989910002494707,0.7349725994665188,0.6942363401080306,0.7231218051243898,0.7388500060842489,0.6942363401080306,0.7539887164489482,0.6942363401080306,0.6942363401080306,0.7349725994665188,0.7190996574163839,0.6942363401080306,0.6942363401080306,0.6942363401080306,0.6942363401080306,0.7310585786300049,0.7150421057009898,0.7539887164489482,0.7720635494267837,0.7613327148429104,0.7502601055951177,0.7271082163411295,0.6942363401080306,0.6942363401080306,0.6942363401080306,0.6942363401080306,0.8053384164084221,0.7858349830425586,0.6942363401080306,0.6942363401080306,0.6942363401080306,0.6942363401080306,0.7349725994665188,0.6942363401080306,0.6942363401080306,0.6942363401080306,0.7388500060842489,0.6942363401080306,0.826353352980995
2021-12-04,0.7310585786300049,0.6984652160025387,0.7231218051243898,0.6984652160025387,0.6984652160025387,0.7426905453026857,0.6984652160025387,0.7539887164489482,0.7231218051243898,0.7349725994665188,0.7231218051243898,0.6984652160025387,0.7426905453026857,0.7190996574163839,0.8021838885585818,0.7388500060842489,0.6984652160025387,0.7271082163411295,0.7426905453026857,0.6984652160025387,0.7576796390037049,0.6984652160025387,0.6984652160025387,0.7388500060842489,0.7231218051243898,0.6984652160025387,0.6984652160025387,0.6984652160025387,0.6984652160025387,0.7349725994665188,0.7190996574163839,0.7576796390037049,0.7755640142690734,0.7649478037637647,0.7539887164489482,0.7310585786300049,0.6984652160025387,0.6984652160025387,0.6984652160025387,0.6984652160025387,0.8084546514385326,0.789181706522253,0.6984652160025387,0.6984652160025387,0.6984652160025387,0.6984652160025387,0.7388500060842489,0.6984652160025387,0.6984652160025387,0.6984652160025387,0.7426905453026857,0.6984652160025387,0.8292045179776256
2021-12-05,0.7349725994665188,0.7026606543447315,0.7271082163411295,0.7026606543447315,0.7026606543447315,0.7464939833376621,0.7026606543447315,0.7576796390037049,0.7271082163411295,0.7388500060842489,0.7271082163411295,0.7026606543447315,0.7464939833376621,0.7231218051243898,0.8053384164084221,0.7426905453026857,0.7026606543447315,0.7310585786300049,0.7464939833376621,0.7026606543447315,0.7613327148429104,0.7026606543447315,0.7026606543447315,0.7426905453026857,0.7271082163411295,0.7026606543447315,0.7026606543447315,0.7026606543447315,0.7026606543447315,0.7388500060842489,0.7231218051243898,0.7613327148429104,0.7790261077798122,0.7685247834990175,0.7576796390037049,0.7349725994665188,0.7026606543447315,0.7026606543447315,0.7026606543447315,0.7026606543447315,0.8115326747861805,0.7924899414403644,0.7026606543447315,0.7026606543447315,0.7026606543447315,0.7026606543447315,0.7426905453026857,0.7026606543447315,0.7026606543447315,0.7026606543447315,0.7464939833376621,0.7026606543447315,0.8320183851339245
2021-12-06,0.7388500060842489,0.7068222210935676,0.7310585786300049,0.7068222210935676,0.7068222210935676,0.7502601055951177,0.7068222210935676,0.7613327148429104,0.7310585786300049,0.7426905453026857,0.7310585786300049,0.7068222210935676,0.7502601055951177,0.7271082163411295,0.8084546514385326,0.7464939833376621,0.7068222210935676,0.7349725994665188,0.7502601055951177,0.7068222210935676,0.7649478037637647,0.7068222210935676,0.7068222210935676,0.7464939833376621,0.7310585786300049,0.7068222210935676,0.7068222210935676,0.7068222210935676,0.7068222210935676,0.7426905453026857,0.7271082163411295,0.7649478037637647,0.7824497764231124,0.7720635494267837,0.7613327148429104,0.7388500060842489,0.7068222210935676,0.7068222210935676,0.7068222210935676,0.7068222210935676,0.8145725807070178,0.7957596977159083,0.7068222210935676,0.7068222210935676,0.7068222210935676,0.7068222210935676,0.7464939833376621,0.7068222210935676,0.7068222210935676,0.7068222210935676,0.7502601055951177,0.7068222210935676,0.8347951298093854
2021-12-07,0.7426905453026857,0.7109495026250039,0.7349725994665188,0.7109495026250039,0.7109495026250039,0.7539887164489482,0.7109495026250039,0.7649478037637647,0.7349725994665188,0.7464939833376621,0.7349725994665188,0.7109495026250039,0.7539887164489482,0.7310585786300049,0.8115326747861805,0.7502601055951177,0.7109495026250039,0.7388500060842489,0.7539887164489482,0.7109495026250039,0.7685247834990175,0.7109495026250039,0.7109495026250039,0.7502601055951177,0.7349725994665188,0.7109495026250039,0.7109495026250039,0.7109495026250039,0.7109495026250039,0.7464939833376621,0.7310585786300049,0.7685247834990175,0.7858349830425586,0.7755640142690734,0.7649478037637647,0.7426905453026857,0.7109495026250039,0.7109495026250039,0.7109495026250039,0.7109495026250039,0.8175744761936437,0.7989910002494707,0.7109495026250039,0.7109495026250039,0.7109495026250039,0.7109495026250039,0.7502601055951177,0.7109495026250039,0.7109495026250039,0.7109495026250039,0.7539887164489482,0.7109495026250039,0.8375349374193038
2021-12-08,0.7464939833376621,0.7150421057009898,0.7388500060842489,0.7150421057009898,0.7150421057009898,0.7576796390037049,0.7150421057009898,0.7685247834990175,0.7388500060842489,0.7502601055951177,0.7388500060842489,0.7150421057009898,0.7576796390037049,0.7349725994665188,0.8145725807070178,0.7539887164489482,0.7150421057009898,0.7426905453026857,0.7576796390037049,0.7150421057009898,0.7720635494267837,0.7150421057009898,0.7150421057009898,0.7539887164489482,0.7388500060842489,0.7150421057009898,0.7150421057009898,0.7150421057009898,0.7150421057009898,0.7502601055951177,0.7349725994665188,0.7720635494267837,0.789181706522253,0.7790261077798122,0.7685247834990175,0.7464939833376621,0.7150421057009898,0.7150421057009898,0.7150421057009898,0.7150421057009898,0.8205384805926733,0.8021838885585818,0.7150421057009898,0.7150421057009898,0.7150421057009898,0.7150421057009898,0.7539887164489482,0.7150421057009898,0.7150421057009898,0.7150421057009898,0.7576796390037049,0.7150421057009898,0.8402380030563309
2021-12-09,0.7502601055951177,0.7190996574163839,0.7426905453026857,0.7190996574163839,0.7190996574163839,0.7613327148429104,0.7190996574163839,0.7720635494267837,0.7426905453026857,0.7539887164489482,0.7426905453026857,0.7190996574163839,0.7613327148429104,0.7388500060842489,0.8175744761936437,0.7576796390037049,0.7190996574163839,0.7464939833376621,0.7613327148429104,0.7190996574163839,0.7755640142690734,0.7190996574163839,0.7190996574163839,0.7576796390037049,0.7426905453026857,0.7190996574163839,0.7190996574163839,0.7190996574163839,0.7190996574163839,0.7539887164489482,0.7388500060842489,0.7755640142690734,0.7924899414403644,0.7824497764231124,0.7720635494267837,0.7502601055951177,0.7190996574163839,0.7190996574163839,0.7190996574163839,0.7190996574163839,0.8234647252208833,0.8053384164084221,0.7190996574163839,0.7190996574163839,0.7190996574163839,0.7190996574163839,0.7576796390037049,0.7190996574163839,0.7190996574163839,0.7190996574163839,0.7613327148429104,0.7190996574163839,0.8429045311145473
2021-12-10,0.7539887164489482,0.7231218051243898,0.7464939833376621,0.7231218051243898,0.7231218051243898,0.7649478037637647,0.7231218051243898,0.7755640142690734,0.7464939833376621,0.7576796390037049,0.7464939833376621,0.7231218051243898,0.7649478037637647,0.7426905453026857,0.8205384805926733,0.7613327148429104,0.7231218051243898,0.7502601055951177,0.7649478037637647,0.7231218051243898,0.7790261077798122,0.7231218051243898,0.7231218051243898,0.7613327148429104,0.7464939833376621,0.7231218051243898,0.7231218051243898,0.7231218051243898,0.7231218051243898,0.7576796390037049,0.7426905453026857,0.7790261077798122,0.7957596977159083,0.7858349830425586,0.7755640142690734,0.7539887164489482,0.7231218051243898,0.7231218051243898,0.7231218051243898,0.7231218051243898,0.826353352980995,0.8084546514385326,0.7231218051243898,0.7231218051243898,0.7231218051243898,0.7231218051243898,0.7613327148429104,0.7231218051243898,0.7231218051243898,0.7231218051243898,0.7649478037637647,0.7231218051243898,0.8455347349164652
2021-12-11,0.7576796390037049,0.7271082163411295,0.7502601055951177,0.7271082163411295,0.7271082163411295,0.7685247834990175,0.7271082163411295,0.7790261077798122,0.7502601055951177,0.7613327148429104,0.7502601055951177,0.7271082163411295,0.7685247834990175,0.7464939833376621,0.8234647252208833,0.7649478037637647,0.7271082163411295,0.7539887164489482,0.7685247834990175,0.7271082163411295,0.7824497764231124,0.7271082163411295,0.7271082163411295,0.7649478037637647,0.7502601055951177,0.7271082163411295,0.7271082163411295,0.7271082163411295,0.7271082163411295,0.7613327148429104,0.7464939833376621,0.7824497764231124,0.7989910002494707,0.789181706522253,0.7790261077798122,0.7576796390037049,0.7271082163411295,0.7271082163411295,0.7271082163411295,0.7271082163411295,0.8292045179776256,0.8115326747861805,0.7271082163411295,0.7271082163411295,0.7271082163411295,0.7271082163411295,0.7649478037637647,0.7271082163411295,0.7271082163411295,0.7271082163411295,0.7685247834990175,0.7271082163411295,0.8481288363433407
2021-12-12,0.7613327148429104,0.7310585786300049,0.7539887164489482,0.7310585786300049,0.7310585786300049,0.7720635494267837,0.7310585786300049,0.7824497764231124,0.7539887164489482,0.7649478037637647,0.7539887164489482,0.7310585786300049,0.7720635494267837,0.7502601055951177,0.826353352980995,0.7685247834990175,0.7310585786300049,0.7576796390037049,0.7720635494267837,0.7310585786300049,0.7858349830425586,0.7310585786300049,0.7310585786300049,0.7685247834990175,0.7539887164489482,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.7649478037637647,0.7502601055951177,0.7858349830425586,0.8021838885585818,0.7924899414403644,0.7824497764231124,0.7613327148429104,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.8320183851339245,0.8145725807070178,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.7685247834990175,0.7310585786300049,0.7310585786300049,0.7310585786300049,0.7720635494267837,0.7310585786300049,0.8506870654691563
2021-12-13,0.7649478037637647,0.7349725994665188,0.7576796390037049,0.7349725994665188,0.7349725994665188,0.7755640142690734,0.7349725994665188,0.7858349830425586,0.7576796390037049,0.7685247834990175,0.7576796390037049,0.7349725994665188,0.7755640142690734,0.7539887164489482,0.8292045179776256,0.7720635494267837,0.7349725994665188,0.7613327148429104,0.7755640142690734,0.7349725994665188,0.789181706522253,0.7349725994665188,0.7349725994665188,0.7720635494267837,0.7576796390037049,0.7349725994665188,0.7349725994665188,0.7349725994665188,0.7349725994665188,0.7685247834990175,0.7539887164489482,0.789181706522253,0.8053384164084221,0.7957596977159083,0.7858349830425586,0.7649478037637647,0.7349725994665188,0.7349725994665188,0.7349725994665188,0.7349725994665188,0.8347951298093854,0.8175744761936437,0.7349725994665188,0.7349725994665188,0.7349725994665188,0.7349725994665188,0.7720635494267837,0.7349725994665188,0.7349725994665188,0.7349725994665188,0.7755640142690734,0.7349725994665188,0.8532096601986177
2021-12-14,0.7685247834990175,0.7388500060842489,0.7613327148429104,0.7388500060842489,0.7388500060842489,0.7790261077798122,0.7388500060842489,0.789181706522253,0.7613327148429104,0.7720635494267837,0.7613327148429104,0.7388500060842489,0.7790261077798122,0.7576796390037049,0.8320183851339245,0.7755640142690734,0.7388500060842489,0.7649478037637647,0.7790261077798122,0.7388500060842489,0.7924899414403644,0.7388500060842489,0.7388500060842489,0.7755640142690734,0.7613327148429104,0.7388500060842489,0.7388500060842489,0.7388500060842489,0.7388500060842489,0.7720635494267837,0.7576796390037049,0.7924899414403644,0.8084546514385326,0.7989910002494707,0.789181706522253,0.7685247834990175,0.7388500060842489,0.7388500060842489,0.7388500060842489,0.7388500060842489,0.8375349374193038,0.8205384805926733,0.7388500060842489,0.7388500060842489,0.7388500060842489,0.7388500060842489,0.7755640142690734,0.7388500060842489,0.7388500060842489,0.7388500060842489,0.7790261077798122,0.7388500060842489,0.8556968659094812
2021-12-15,0.7720635494267837,0.7426905453026857,0.7649478037637647,0.7426905453026857,0.7426905453026857,0.7824497764231124,0.7426905453026857,0.7924899414403644,0.7649478037637647,0.7755640142690734,0.7649478037637647,0.7426905453026857,0.7824497764231124,0.7613327148429104,0.8347951298093854,0.7790261077798122,0.7426905453026857,0.7685247834990175,0.7824497764231124,0.7426905453026857,0.7957596977159083,0.7426905453026857,0.7426905453026857,0.7790261077798122,0.7649478037637647,0.7426905453026857,0.7426905453026857,0.7426905453026857,0.7426905453026857,0.7755640142690734,0.7613327148429104,0.7957596977159083,0.8115326747861805,0.8021838885585818,0.7924899414403644,0.7720635494267837,0.7426905453026857,0.7426905453026857,0.7426905453026857,0.7426905453026857,0.8402380030563309,0.8234647252208833,0.7426905453026857,0.7426905453026857,0.7426905453026857,0.7426905453026857,0.7790261077798122,0.7426905453026857,0.7426905453026857,0.7426905453026857,0.7824497764231124,0.7426905453026857,0.8581489350995123
2021-12-16,0.7755640142690734,0.7464939833376621,0.7685247834990175,0.7464939833376621,0.7464939833376621,0.7858349830425586,0.7464939833376621,0.7957596977159083,0.7685247834990175,0.7790261077798122,0.7685247834990175,0.7464939833376621,0.7858349830425586,0.7649478037637647,0.8375349374193038,0.7824497764231124,0.7464939833376621,0.7720635494267837,0.7858349830425586,0.7464939833376621,0.7989910002494707,0.7464939833376621,0.7464939833376621,0.7824497764231124,0.7685247834990175,0.7464939833376621,0.7464939833376621,0.7464939833376621,0.7464939833376621,0.7790261077798122,0.7649478037637647,0.7989910002494707,0.8145725807070178,0.8053384164084221,0.7957596977159083,0.7755640142690734,0.7464939833376621,0.7464939833376621,0.7464939833376621,0.7464939833376621,0.8429045311145473,0.826353352980995,0.7464939833376621,0.7464939833376621,0.7464939833376621,0.7464939833376621,0.7824497764231124,0.7464939833376621,0.7464939833376621,0.7464939833376621,0.7858349830425586,0.7464939833376621,0.86056612703835
2021-12-17,0.7790261077798122,0.7502601055951177,0.7720635494267837,0.7502601055951177,0.7502601055951177,0.789181706522253,0.7502601055951177,0.7989910002494707,0.7720635494267837,0.7824497764231124,0.7720635494267837,0.7502601055951177,0.789181706522253,0.7685247834990175,0.8402380030563309,0.7858349830425586,0.7502601055951177,0.7755640142690734,0.789181706522253,0.7502601055951177,0.8021838885585818,0.7502601055951177,0.7502601055951177,0.7858349830425586,0.7720635494267837,0.7502601055951177,0.7502601055951177,0.7502601055951177,0.7502601055951177,0.7824497764231124,0.7685247834990175,0.8021838885585818,0.8175744761936437,0.8084546514385326,0.7989910002494707,0.7790261077798122,0.7502601055951177,0.7502601055951177,0.7502601055951177,0.7502601055951177,0.8455347349164652,0.8292045179776256,0.7502601055951177,0.7502601055951177,0.7502601055951177,0.7502601055951177,0.7858349830425586,0.7502601055951177,0.7502601055951177,0.7502601055951177,0.789181706522253,0.7502601055951177,0.8629487074245404
2021-12-18,0.7824497764231124,0.7539887164489482,0.7755640142690734,0.7539887164489482,0.7539887164489482,0.7924899414403644,0.7539887164489482,0.8021838885585818,0.7755640142690734,0.7858349830425586,0.7755640142690734,0.7539887164489482,0.7924899414403644,0.7720635494267837,0.8429045311145473,0.789181706522253,0.7539887164489482,0.7790261077798122,0.7924899414403644,0.7539887164489482,0.8053384164084221,0.7539887164489482,0.7539887164489482,0.789181706522253,0.7755640142690734,0.7539887164489482,0.7539887164489482,0.7539887164489482,0.7539887164489482,0.7858349830425586,0.7720635494267837,0.8053384164084221,0.8205384805926733,0.8115326747861805,0.8021838885585818,0.7824497764231124,0.7539887164489482,0.7539887164489482,0.7539887164489482,0.7539887164489482,0.8481288363433407,0.8320183851339245,0.7539887164489482,0.7539887164489482,0.7539887164489482,0.7539887164489482,0.789181706522253,0.7539887164489482,0.7539887164489482,0.7539887164489482,0.7924899414403644,0.7539887164489482,0.8652969480479719
2021-12-19,0.7858349830425586,0.7576796390037049,0.7790261077798122,0.7576796390037049,0.7576796390037049,0.7957596977159083,0.7576796390037049,0.8053384164084221,0.7790261077798122,0.789181706522253,0.7790261077798122,0.7576796390037049,0.7957596977159083,0.7755640142690734,0.8455347349164652,0.7924899414403644,0.7576796390037049,0.7824497764231124,0.7957596977159083,0.7576796390037049,0.8084546514385326,0.7576796390037049,0.7576796390037049,0.7924899414403644,0.7790261077798122,0.7576796390037049,0.7576796390037049,0.7576796390037049,0.7576796390037049,0.789181706522253,0.7755640142690734,0.8084546514385326,0.8234647252208833,0.8145725807070178,0.8053384164084221,0.7858349830425586,0.7576796390037049,0.7576796390037049,0.7576796390037049,0.7576796390037049,0.8506870654691563,0.8347951298093854,0.7576796390037049,0.7576796390037049,0.7576796390037049,0.7576796390037049,0.7924899414403644,0.7576796390037049,0.7576796390037049,0.7576796390037049,0.7957596977159083,0.7576796390037049,0.8676111264579346
2021-12-20,0.789181706522253,0.7613327148429104,0.7824497764231124,0.7613327148429104,0.7613327148429104,0.7989910002494707,0.7613327148429104,0.8084546514385326,0.7824497764231124,0.7924899414403644,0.7824497764231124,0.7613327148429104,0.7989910002494707,0.7790261077798122,0.8481288363433407,0.7957596977159083,0.7613327148429104,0.7858349830425586,0.7989910002494707,0.7613327148429104,0.8115326747861805,0.7613327148429104,0.7613327148429104,0.7957596977159083,0.7824497764231124,0.7613327148429104,0.7613327148429104,0.7613327148429104,0.7613327148429104,0.7924899414403644,0.7790261077798122,0.8115326747861805,0.826353352980995,0.8175744761936437,0.8084546514385326,0.789181706522253,0.7613327148429104,0.7613327148429104,0.7613327148429104,0.7613327148429104,0.8532096601986177,0.8375349374193038,0.7613327148429104,0.7613327148429104,0.7613327148429104,0.7613327148429104,0.7957596977159083,0.7613327148429104,0.7613327148429104,0.7613327148429104,0.7989910002494707,0.7613327148429104,0.8698915256370021
2021-12-21,0.7924899414403644,0.7649478037637647,0.7858349830425586,0.7649478037637647,0.7649478037637647,0.8021838885585818,0.7649478037637647,0.8115326747861805,0.7858349830425586,0.7957596977159083,0.7858349830425586,0.7649478037637647,0.8021838885585818,0.7824497764231124,0.8506870654691563,0.7989910002494707,0.7649478037637647,0.789181706522253,0.8021838885585818,0.7649478037637647,0.8145725807070178,0.7649478037637647,0.7649478037637647,0.7989910002494707,0.7858349830425586,0.7649478037637647,0.7649478037637647,0.7649478037637647,0.7649478037637647,0.7957596977159083,0.7824497764231124,0.8145725807070178,0.8292045179776256,0.8205384805926733,0.8115326747861805,0.7924899414403644,0.7649478037637647,0.7649478037637647,0.7649478037637647,0.7649478037637647,0.8556968659094812,0.8402380030563309,0.7649478037637647,0.7649478037637647,0.7649478037637647,0.7649478037637647,0.7989910002494707,0.7649478037637647,0.7649478037637647,0.7649478037637647,0.8021838885585818,0.7649478037637647,0.8721384336809187
2021-12-22,0.7957596977159083,0.7685247834990175,0.789181706522253,0.7685247834990175,0.7685247834990175,0.8053384164084221,0.7685247834990175,0.8145725807070178,0.789181706522253,0.7989910002494707,0.789181706522253,0.7685247834990175,0.8053384164084221,0.7858349830425586,0.8532096601986177,0.8021838885585818,0.7685247834990175,0.7924899414403644,0.8053384164084221,0.7685247834990175,0.8175744761936437,0.7685247834990175,0.7685247834990175,0.8021838885585818,0.789181706522253,0.7685247834990175,0.7685247834990175,0.7685247834990175,0.7685247834990175,0.7989910002494707,0.7858349830425586,0.8175744761936437,0.8320183851339245,0.8234647252208833,0.8145725807070178,0.7957596977159083,0.7685247834990175,0.7685247834990175,0.7685247834990175,0.7685247834990175,0.8581489350995123,0.8429045311145473,0.7685247834990175,0.7685247834990175,0.7685247834990175,0.7685247834990175,0.8021838885585818,0.7685247834990175,0.7685247834990175,0.7685247834990175,0.8053384164084221,0.7685247834990175,0.8743521434846544
2021-12-23,0.7989910002494707,0.7720635494267837,0.7924899414403644,0.7720635494267837,0.7720635494267837,0.8084546514385326,0.7720635494267837,0.8175744761936437,0.7924899414403644,0.8021838885585818,0.7924899414403644,0.7720635494267837,0.8084546514385326,0.789181706522253,0.8556968659094812,0.8053384164084221,0.7720635494267837,0.7957596977159083,0.8084546514385326,0.7720635494267837,0.8205384805926733,0.7720635494267837,0.7720635494267837,0.8053384164084221,0.7924899414403644,0.7720635494267837,0.7720635494267837,0.7720635494267837,0.7720635494267837,0.8021838885585818,0.789181706522253,0.8205384805926733,0.8347951298093854,0.826353352980995,0.8175744761936437,0.7989910002494707,0.7720635494267837,0.7720635494267837,0.7720635494267837,0.7720635494267837,0.86056612703835,0.8455347349164652,0.7720635494267837,0.7720635494267837,0.7720635494267837,0.7720635494267837,0.8053384164084221,0.7720635494267837,0.7720635494267837,0.7720635494267837,0.8084546514385326,0.7720635494267837,0.8765329524347759
2021-12-24,0.8021838885585818,0.7755640142690734,0.7957596977159083,0.7755640142690734,0.7755640142690734,0.8115326747861805,0.7755640142690734,0.8205384805926733,0.7957596977159083,0.8053384164084221,0.7957596977159083,0.7755640142690734,0.8115326747861805,0.7924899414403644,0.8581489350995123,0.8084546514385326,0.7755640142690734,0.7989910002494707,0.8115326747861805,0.7755640142690734,0.8234647252208833,0.7755640142690734,0.7755640142690734,0.8084546514385326,0.7957596977159083,0.7755640142690734,0.7755640142690734,0.7755640142690734,0.7755640142690734,0.8053384164084221,0.7924899414403644,0.8234647252208833,0.8375349374193038,0.8292045179776256,0.8205384805926733,0.8021838885585818,0.7755640142690734,0.7755640142690734,0.7755640142690734,0.7755640142690734,0.8629487074245404,0.8481288363433407,0.7755640142690734,0.7755640142690734,0.7755640142690734,0.7755640142690734,0.8084546514385326,0.7755640142690734,0.7755640142690734,0.7755640142690734,0.8115326747861805,0.7755640142690734,0.8786811621082631
2021-12-25,0.8053384164084221,0.7790261077798122,0.7989910002494707,0.7790261077798122,0.7790261077798122,0.8145725807070178,0.7790261077798122,0.8234647252208833,0.7989910002494707,0.8084546514385326,0.7989910002494707,0.7790261077798122,0.8145725807070178,0.7957596977159083,0.86056612703835,0.8115326747861805,0.7790261077798122,0.8021838885585818,0.8145725807070178,0.7790261077798122,0.826353352980995,0.7790261077798122,0.7790261077798122,0.8115326747861805,0.7989910002494707,0.7790261077798122,0.7790261077798122,0.7790261077798122,0.7790261077798122,0.8084546514385326,0.7957596977159083,0.826353352980995,0.8402380030563309,0.8320183851339245,0.8234647252208833,0.8053384164084221,0.7790261077798122,0.7790261077798122,0.7790261077798122,0.7790261077798122,0.8652969480479719,0.8506870654691563,0.7790261077798122,0.7790261077798122,0.7790261077798122,0.7790261077798122,0.8115326747861805,0.7790261077798122,0.7790261077798122,0.7790261077798122,0.8145725807070178,0.7790261077798122,0.8807970779778823
2021-12-26,0.8084546514385326,0.7824497764231124,0.8021838885585818,0.7824497764231124,0.7824497764231124,0.8175744761936437,0.7824497764231124,0.826353352980995,0.8021838885585818,0.8115326747861805,0.8021838885585818,0.7824497764231124,0.8175744761936437,0.7989910002494707,0.8629487074245404,0.8145725807070178,0.7824497764231124,0.8053384164084221,0.8175744761936437,0.7824497764231124,0.8292045179776256,0.7824497764231124,0.7824497764231124,0.8145725807070178,0.8021838885585818,0.7824497764231124,0.7824497764231124,0.7824497764231124,0.7824497764231124,0.8115326747861805,0.7989910002494707,0.8292045179776256,0.8429045311145473,0.8347951298093854,0.826353352980995,0.8084546514385326,0.7824497764231124,0.7824497764231124,0.7824497764231124,0.7824497764231124,0.8676111264579346,0.8532096601986177,0.7824497764231124,0.7824497764231124,0.7824497764231124,0.7824497764231124,0.8145725807070178,0.7824497764231124,0.7824497764231124,0.7824497764231124,0.8175744761936437,0.7824497764231124,0.8828810091242195
2021-12-27,0.8115326747861805,0.7858349830425586,0.8053384164084221,0.7858349830425586,0.7858349830425586,0.8205384805926733,0.7858349830425586,0.8292045179776256,0.8053384164084221,0.8145725807070178,0.8053384164084221,0.7858349830425586,0.8205384805926733,0.8021838885585818,0.8652969480479719,0.8175744761936437,0.7858349830425586,0.8084546514385326,0.8205384805926733,0.7858349830425586,0.8320183851339245,0.7858349830425586,0.7858349830425586,0.8175744761936437,0.8053384164084221,0.7858349830425586,0.7858349830425586,0.7858349830425586,0.7858349830425586,0.8145725807070178,0.8021838885585818,0.8320183851339245,0.8455347349164652,0.8375349374193038,0.8292045179776256,0.8115326747861805,0.7858349830425586,0.7858349830425586,0.7858349830425586,0.7858349830425586,0.8698915256370021,0.8556968659094812,0.7858349830425586,0.7858349830425586,0.7858349830425586,0.7858349830425586,0.8175744761936437,0.7858349830425586,0.7858349830425586,0.7858349830425586,0.8205384805926733,0.7858349830425586,0.8849332679544502
2021-12-28,0.8145725807070178,0.789181706522253,0.8084546514385326,0.789181706522253,0.789181706522253,0.8234647252208833,0.789181706522253,0.8320183851339245,0.8084546514385326,0.8175744761936437,0.8084546514385326,0.789181706522253,0.8234647252208833,0.8053384164084221,0.8676111264579346,0.8205384805926733,0.789181706522253,0.8115326747861805,0.8234647252208833,0.789181706522253,0.8347951298093854,0.789181706522253,0.789181706522253,0.8205384805926733,0.8084546514385326,0.789181706522253,0.789181706522253,0.789181706522253,0.789181706522253,0.8175744761936437,0.8053384164084221,0.8347951298093854,0.8481288363433407,0.8402380030563309,0.8320183851339245,0.8145725807070178,0.789181706522253,0.789181706522253,0.789181706522253,0.789181706522253,0.8721384336809187,0.8581489350995123,0.789181706522253,0.789181706522253,0.789181706522253,0.789181706522253,0.8205384805926733,0.789181706522253,0.789181706522253,0.789181706522253,0.8234647252208833,0.789181706522253,0.8869541699279211
